store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
상동호수공원,경기 부천시 원미구 길주로 16,힐링days,상동 호수공원. 아이와 밤에 가보세요~놀이터의 조명이 예쁘고 크고 다양하고 아이들이 좋아해요^^여름밤 산책하기 딱 좋은 장소에요.,상동 호수공원. 아이와 밤에 가보세요놀이터의 조명이 예쁘고 크고 다양하고 아이들이 좋아해요여름밤 산책하기 딱 좋은 장소에요.,"['상동', '호수', '공원', '아이', '놀이터', '조명', '예쁘다', '다양하다', '아이', '좋아하다', '여름밤', '산책', '좋다', '장소']",Positive,0.9743048548698425
상동호수공원,경기 부천시 원미구 길주로 16,Ming기,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,하늘나라88,벌서 꽃이 피엿네요따뜻한 토요일 날 사람들 엄청 많아요 날씨가 따뜻 하니 애랑 기분 좋게 놀다 왓어요 ~ 주차요금 저렴해요~ 3시간에 3.400원인데 무공해차 할인 받아서 1.700원이네요 굿~ 이사온 후로 종종 피크닉 가요 다리 건너 짜장면 집도 맛잇어요~,벌서 꽃이 피엿네요따뜻한 토요일 날 사람들 엄청 많아요 날씨가 따뜻 하니 애랑 기분 좋게 놀다 왓어요 주차요금 저렴해요 3시간에 3.400원인데 무공해차 할인 받아서 1.700원이네요 굿 이사온 후로 종종 피크닉 가요 다리 건너 짜장면 집도 맛잇어요,"['따뜻하다', '토요일', '사람', '많다', '날씨', '하니', '기분', '좋다', '왓어', '주차', '요금', '저렴하다', '무공', '할인', '종종', '피크닉', '가요', '다리', '건너', '짜장면', '집도']",Positive,0.9698027968406677
상동호수공원,경기 부천시 원미구 길주로 16,괄호46,어느 겨울날 산책함,어느 겨울날 산책함,"['겨울', '산책']",Negative,0.6181320548057556
상동호수공원,경기 부천시 원미구 길주로 16,lovelypink1121,산책로가 잘 되어 있어서 좋아요,산책로가 잘 되어 있어서 좋아요,"['산책로', '있다', '좋다']",Positive,0.9682031273841858
상동호수공원,경기 부천시 원미구 길주로 16,새로미77,엄미와 운동겸 나왔더니 너무 시원하고 좋네요~^^봄이라 꽃들도 만발하고 행복하네요.도심에서 잠시 휴식을 취합니다~♡,엄미와 운동겸 나왔더니 너무 시원하고 좋네요봄이라 꽃들도 만발하고 행복하네요.도심에서 잠시 휴식을 취합니다,"['엄미', '운동', '시원하다', '좋다', '만발', '행복하다', '도심', '잠시', '휴식', '취합니']",Positive,0.9702453017234802
상동호수공원,경기 부천시 원미구 길주로 16,Leereeyiii,하고 있는 게임이 여기서 매우 핫하다고 하여 가게 되었는데 산책로가 잘 되어있고 공원이 매우 넓어 가볍게 운동하기도 좋습니다. 중간중간 벤치도 충분히 있어 쉬어가기도 좋았던 것 같습니다.+) 정보 공유 목적으로 올립니다. 수피아 식물원 앞 공터에서 무선 조종 자동차를 가지고 노는 중년 남성이 있는데 시선 한 번 줬다고 장난감 차를 원격 조종으로 사람 발에 처박는 비상식적인 일을 하니 조심하시기 바랍니다. 공원 산책 겸 몇 바퀴 돌으면서 봤던 장난감 차가 계속 움직이길래 조종하는 사람이 누군지 궁금해서 한 번 흘깃 쳐다봤다가 이 사단이 났습니다. 초상권 침해로 한소리 들을까봐 해당 인물 사진은 안 찍었지만 매우 불쾌했습니다. 만만해보이는 여자 상대로만 이런 행위를 하는 것 같던데 조심하시기 바랍니다.,하고 있는 게임이 여기서 매우 핫하다고 하여 가게 되었는데 산책로가 잘 되어있고 공원이 매우 넓어 가볍게 운동하기도 좋습니다. 중간중간 벤치도 충분히 있어 쉬어가기도 좋았던 것 같습니다. 정보 공유 목적으로 올립니다. 수피아 식물원 앞 공터에서 무선 조종 자동차를 가지고 노는 중년 남성이 있는데 시선 한 번 줬다고 장난감 차를 원격 조종으로 사람 발에 처박는 비상식적인 일을 하니 조심하시기 바랍니다. 공원 산책 겸 몇 바퀴 돌으면서 봤던 장난감 차가 계속 움직이길래 조종하는 사람이 누군지 궁금해서 한 번 흘깃 쳐다봤다가 이 사단이 났습니다. 초상권 침해로 한소리 들을까봐 해당 인물 사진은 안 찍었지만 매우 불쾌했습니다. 만만해보이는 여자 상대로만 이런 행위를 하는 것 같던데 조심하시기 바랍니다.,"['있다', '게임', '여기', '매우', '가게', '산책로', '공원', '매우', '넓다', '가볍다', '운동', '좋다', '중간', '중간', '벤치', '충분하다', '있다', '기도', '좋다', '같다', '정보', '공유', '목적', '수피아', '식물원', '공터', '무선', '조종', '자동차', '가지', '중년', '남성', '있다', '시선', '장난감', '원격', '조종', '사람', '비상', '하니', '공원', '산책', '바퀴', '장난감', '차갑다', '계속', '조종', '사람', '궁금하다', '흘깃', '사단', '초상권', '침해', '한소리', '해당', '인물', '사진', '매우', '불쾌하다', '만만해', '여자', '상대로', '이렇다', '행위', '같다']",Negative,0.6395844221115112
상동호수공원,경기 부천시 원미구 길주로 16,ba****,언제든 편하게 방문해서 산책할수있어요. 데크가 설치되어있어 쉬기좋아요.,언제든 편하게 방문해서 산책할수있어요. 데크가 설치되어있어 쉬기좋아요.,"['언제', '편하다', '방문', '산책', '데크', '설치', '좋다']",Positive,0.9715152978897095
상동호수공원,경기 부천시 원미구 길주로 16,닥권브이,그림속에 있는듯 멋진 풍경이 최고최고 👍 아이들과 행복하고 즐거운 시간 보냈어요 감사합니다 ^^ 😀,그림속에 있는듯 멋진 풍경이 최고최고 아이들과 행복하고 즐거운 시간 보냈어요 감사합니다,"['그림', '있다', '멋지다', '풍경', '최고', '최고', '아이', '행복하다', '즐겁다', '시간']",Positive,0.9726477265357971
상동호수공원,경기 부천시 원미구 길주로 16,새로미77,"집 근처라 운동하러 자주오는 곳입니다. 경관도 좋고 운동코스로도 좋습니다~~^^아이들과 반려동물들과도 함께할수있는 공간이 많아요상동역, 삼산체육관역과도 가까워서 접근성도 👍","집 근처라 운동하러 자주오는 곳입니다. 경관도 좋고 운동코스로도 좋습니다아이들과 반려동물들과도 함께할수있는 공간이 많아요상동역, 삼산체육관역과도 가까워서 접근성도","['근처', '운동', '자주', '이다', '경관', '좋다', '운동', '코스', '좋다', '아이', '반려동물', '공간', '많다', '상동역', '삼산체육관역', '가깝다', '접근성']",Positive,0.9723349809646606
상동호수공원,경기 부천시 원미구 길주로 16,패피킬릿,호수공원 잠깐씩 산책하기 좋아용,호수공원 잠깐씩 산책하기 좋아용,"['호수', '공원', '잠깐', '산책', '좋다']",Positive,0.9438557624816895
상동호수공원,경기 부천시 원미구 길주로 16,그분,식물원안에 카페도있고 좋아요.,식물원안에 카페도있고 좋아요.,"['식물', '원안', '카페', '있다', '좋다']",Positive,0.972162127494812
상동호수공원,경기 부천시 원미구 길주로 16,내사랑쿠미,몆번가보고했는데 좋은거 같아요,몆번가보고했는데 좋은거 같아요,"['번가', '보고', '좋다', '같다']",Positive,0.9737246632575989
상동호수공원,경기 부천시 원미구 길주로 16,하나로93,"최악의 공원입니다.그 넓은 잔디에 들어갈 수도 없고, 돗자리도 못 치고, 앉지도 못합니다.잔디 보호 목적이라는데, 그냥 잔디 박물관을 하시지.. 왜 공원이라고 이름 붙여서 가족들과 방문하게 하시나요?아주 좁고 그늘도 잘 안지는 평상(?)에 사람들 다닥다닥 앉아서 있는데 덥고, 답답하고, 최악이였습니다.공원 관리하시는 분들 공원을 시민들이 즐겁게 이용하는 장소로 만들어 주세요, 잔디 보호가 공원 사명이 아닙니다.","최악의 공원입니다.그 넓은 잔디에 들어갈 수도 없고, 돗자리도 못 치고, 앉지도 못합니다.잔디 보호 목적이라는데, 그냥 잔디 박물관을 하시지.. 왜 공원이라고 이름 붙여서 가족들과 방문하게 하시나요?아주 좁고 그늘도 잘 안지는 평상?에 사람들 다닥다닥 앉아서 있는데 덥고, 답답하고, 최악이였습니다.공원 관리하시는 분들 공원을 시민들이 즐겁게 이용하는 장소로 만들어 주세요, 잔디 보호가 공원 사명이 아닙니다.","['최악', '공원', '이다', '넓다', '잔디', '수도', '없다', '돗자리', '잔디', '보호', '목적', '그냥', '잔디', '박물관', '공원', '이름', '가족', '방문', '아주', '좁다', '그늘', '안지', '평상', '사람', '있다', '덥다', '답답하다', '최악', '공원', '관리', '공원', '시민', '즐겁다', '이용', '장소', '잔디', '보호', '공원', '사명', '아니다']",Negative,0.9250933527946472
상동호수공원,경기 부천시 원미구 길주로 16,다정한ai미미,평일이라 차량 적고 주차공간 넓어서 편하게 이용했엉ㆍ느,평일이라 차량 적고 주차공간 넓어서 편하게 이용했엉느,"['평일', '차량', '주차공간', '넓다', '편하다', '이용', '했엉느']",Positive,0.8278354406356812
상동호수공원,경기 부천시 원미구 길주로 16,joo0o0,계절마다예쁘고 조명도잘되어잇어서 낮이고밤이고걷기좋음안에잇는 호수가 참예쁨,계절마다예쁘고 조명도잘되어잇어서 낮이고밤이고걷기좋음안에잇는 호수가 참예쁨,"['계절', '예쁘다', '조명도', '걷기', '좋다', '호수', '예쁘다']",Positive,0.9693657159805298
상동호수공원,경기 부천시 원미구 길주로 16,cia2008,오랜만에 왔는데 수목원도 생기고 놀이터에 카페도 생기고 더 멋지게 바뀌었습니다 호수 풍경도 아름답네요,오랜만에 왔는데 수목원도 생기고 놀이터에 카페도 생기고 더 멋지게 바뀌었습니다 호수 풍경도 아름답네요,"['수목원', '생기', '놀이터', '카페', '생기', '멋지다', '호수', '풍경', '아름답다']",Positive,0.9718143343925476
상동호수공원,경기 부천시 원미구 길주로 16,패피킬릿,"학창시절 매일같이 지나다닌, 자전거 통학로였던 추억의 호수공원..♡","학창시절 매일같이 지나다닌, 자전거 통학로였던 추억의 호수공원..","['학창시절', '매일', '지나', '자전거', '통학로', '추억', '호수', '공원']",Positive,0.967881441116333
상동호수공원,경기 부천시 원미구 길주로 16,erisuru,새로운 놀이터도 있고 다양하게 활동할수 있어 아이들과 함께하기 좋아요,새로운 놀이터도 있고 다양하게 활동할수 있어 아이들과 함께하기 좋아요,"['새롭다', '놀이터', '있다', '다양하다', '활동', '있다', '아이', '좋다']",Positive,0.9708436727523804
상동호수공원,경기 부천시 원미구 길주로 16,해쌀2,좋아요.,좋아요.,['좋다'],Positive,0.9603385329246521
상동호수공원,경기 부천시 원미구 길주로 16,으이그 이런,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
상동호수공원,경기 부천시 원미구 길주로 16,www****,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,nyanji,👍,,[],Neutral,0.0
상동호수공원,경기 부천시 원미구 길주로 16,왕초보한끼두끼,상동호수공원,상동호수공원,"['상동', '호수', '공원']",Positive,0.847111165523529
상동호수공원,경기 부천시 원미구 길주로 16,쥬쥬010,뷰가좋아요,뷰가좋아요,['좋다'],Positive,0.9638640284538269
상동호수공원,경기 부천시 원미구 길주로 16,부천시상동,상동호수공원,상동호수공원,"['상동', '호수', '공원']",Positive,0.847111165523529
상동호수공원,경기 부천시 원미구 길주로 16,pjr****,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,woo****,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,밝아올수록,이름모를 새 한 마리,이름모를 새 한 마리,"['이름', '마리']",Negative,0.8890714645385742
상동호수공원,경기 부천시 원미구 길주로 16,stephen김박사님,상동호수공원!수피아식물원 그리고 푸른하늘에 아름다운 풍경이 푹 빠진 호수가 참 아름다운 곳이라서 자주 걷습니다.낮은 길 따라 이름 모를 예쁘고 깜찍한 꽃들이 나를 늘 반겨 주는 곳입니다.,상동호수공원!수피아식물원 그리고 푸른하늘에 아름다운 풍경이 푹 빠진 호수가 참 아름다운 곳이라서 자주 걷습니다.낮은 길 따라 이름 모를 예쁘고 깜찍한 꽃들이 나를 늘 반겨 주는 곳입니다.,"['상동', '호수', '공원', '수피아', '식물원', '푸른', '하늘', '아름답다', '풍경', '호수', '아름답다', '자주', '낮다', '이름', '예쁘다', '깜찍하다', '꽃들이', '이다']",Positive,0.9741477966308594
상동호수공원,경기 부천시 원미구 길주로 16,sta****,산책하기 좋아요,산책하기 좋아요,"['산책', '좋다']",Positive,0.96905118227005
상동호수공원,경기 부천시 원미구 길주로 16,red9house,산책로 잘 되어 있어서 바람쐬기 좋아요. 뷰도 좋아서 사진 많이 찍었어요.,산책로 잘 되어 있어서 바람쐬기 좋아요. 뷰도 좋아서 사진 많이 찍었어요.,"['산책로', '있다', '바람', '좋다', '좋다', '사진']",Positive,0.9711002707481384
상동호수공원,경기 부천시 원미구 길주로 16,패피킬릿,내 학창시절 등교루트. 매일같이 지나다니던 추억의 호수공원ㅎㅎ,내 학창시절 등교루트. 매일같이 지나다니던 추억의 호수공원ㅎㅎ,"['학창시절', '등교', '루트', '매일', '추억', '호수', '공원']",Positive,0.9659940004348755
상동호수공원,경기 부천시 원미구 길주로 16,지니3141,상동호수공원 놀이터 공사후 놀이터가 멋지게 바꼈더군요근데 한가지!! 방방이가 별로에요탄성이 별로 없어서 10번만 뛰어도 종아리근육이 힘들더라구요공사전 방방이 이용해보신 분들은 그 차이를 확연히 느끼실거에요공원방문해서 한번씩 방방이 하는 즐거움이 있었는데 이젠 눈으로 보기만하고 이용하지 못할듯해서 아쉽네요,상동호수공원 놀이터 공사후 놀이터가 멋지게 바꼈더군요근데 한가지!! 방방이가 별로에요탄성이 별로 없어서 10번만 뛰어도 종아리근육이 힘들더라구요공사전 방방이 이용해보신 분들은 그 차이를 확연히 느끼실거에요공원방문해서 한번씩 방방이 하는 즐거움이 있었는데 이젠 눈으로 보기만하고 이용하지 못할듯해서 아쉽네요,"['상동', '호수', '공원', '놀이터', '사후', '놀이터', '멋지다', '한가지', '방이', '별로', '탄성', '별로', '없다', '번만', '종아리', '근육', '힘들다', '사전', '방이', '이용', '차이', '연하다', '방문', '한번', '방이', '즐거움', '있다', '보기', '이용', '아쉽다']",Positive,0.5756882429122925
상동호수공원,경기 부천시 원미구 길주로 16,소연8194,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,행복한 하루의시작,과자주지말라고 적혀있는데 아이들이 과자줘서 가만히 지켜보는 어른들 ㅜㅜ 제발 그러지맙시다 ㅜㅜ옆에서 제가 '과자주면 물고기가 아파해'라고 해도 부모는 가만히 계시네요 ㅜㅜ,과자주지말라고 적혀있는데 아이들이 과자줘서 가만히 지켜보는 어른들 ㅜㅜ 제발 그러지맙시다 ㅜㅜ옆에서 제가 과자주면 물고기가 아파해라고 해도 부모는 가만히 계시네요 ㅜㅜ,"['과자', '아이', '과자', '어른', '제발', '그렇다', '맙시', '과자', '물고기', '아파해', '해도', '부모', '계시다']",Negative,0.8298221230506897
상동호수공원,경기 부천시 원미구 길주로 16,lovelypink1121,볼거리가 많고 산책로가 잘 되어있어요,볼거리가 많고 산책로가 잘 되어있어요,"['볼거리', '많다', '산책로']",Positive,0.9671692252159119
상동호수공원,경기 부천시 원미구 길주로 16,나는ING,상동호수공원이 운동하기에도 좋고 산책하기에도 좋아요 아름다워요 주차장도 저렴해서 좋아요 단지 화장실이 좀 안좋네요,상동호수공원이 운동하기에도 좋고 산책하기에도 좋아요 아름다워요 주차장도 저렴해서 좋아요 단지 화장실이 좀 안좋네요,"['상동', '호수', '공원', '운동', '좋다', '산책', '좋다', '아름답다', '주차장', '저렴하다', '좋다', '단지', '화장실', '안좋다']",Positive,0.9560551643371582
상동호수공원,경기 부천시 원미구 길주로 16,엽끼z,상동호수공원에도 가을이 왓어요~길마다 낙엽이 떨어져잇구운치잇어 좋으네요,상동호수공원에도 가을이 왓어요길마다 낙엽이 떨어져잇구운치잇어 좋으네요,"['상동', '호수', '공원', '가을', '길마', '낙엽', '좋다']",Positive,0.9753322005271912
상동호수공원,경기 부천시 원미구 길주로 16,ys****,좋아요~~,좋아요,['좋다'],Positive,0.9396566152572632
상동호수공원,경기 부천시 원미구 길주로 16,딸기9121,5,5,[],Negative,0.5048770904541016
상동호수공원,경기 부천시 원미구 길주로 16,밝아올수록,날씨 좋을 때 가서 사진 찍으면 사진 잘 나옴,날씨 좋을 때 가서 사진 찍으면 사진 잘 나옴,"['날씨', '좋다', '사진', '사진']",Negative,0.7527267336845398
상동호수공원,경기 부천시 원미구 길주로 16,sta****,산책하기 좋아요,산책하기 좋아요,"['산책', '좋다']",Positive,0.96905118227005
상동호수공원,경기 부천시 원미구 길주로 16,wbjhlove26,아이들과 강아지가 함께놀기 편안한곳이에요~ 대형견 중소형견 놀이공간이 따로 분리되어있어 놀기 편합니다~ 화장실이 쪼꼼 멀리있는게 단점내용,아이들과 강아지가 함께놀기 편안한곳이에요 대형견 중소형견 놀이공간이 따로 분리되어있어 놀기 편합니다 화장실이 쪼꼼 멀리있는게 단점내용,"['아이', '강아지', '편안하다', '대형견', '소형견', '놀이', '공간', '분리', '편하다', '화장실', '쪼꼼', '멀리', '있다', '단점', '내용']",Positive,0.9556703567504883
상동호수공원,경기 부천시 원미구 길주로 16,TableauEconimique,호수 예쁘네요,호수 예쁘네요,"['호수', '예쁘다']",Positive,0.9646804928779602
상동호수공원,경기 부천시 원미구 길주로 16,포켓몬스터도감,상동호수공원좋은데 사람 많아요,상동호수공원좋은데 사람 많아요,"['상동', '호수', '공원', '좋다', '사람', '많다']",Positive,0.9050344824790955
상동호수공원,경기 부천시 원미구 길주로 16,serapina83,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,jamie4646,친절해요,친절해요,['친절하다'],Positive,0.9661136269569397
상동호수공원,경기 부천시 원미구 길주로 16,바밤바94,산책하기 좋아요,산책하기 좋아요,"['산책', '좋다']",Positive,0.96905118227005
상동호수공원,경기 부천시 원미구 길주로 16,도도강87,좋아염염,좋아염염,"['좋다', '염염']",Positive,0.9708359241485596
상동호수공원,경기 부천시 원미구 길주로 16,시간투자 방패연,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
상동호수공원,경기 부천시 원미구 길주로 16,TableauEconimique,호수가 예쁘네요,호수가 예쁘네요,"['호수', '예쁘다']",Positive,0.9647519588470459
상동호수공원,경기 부천시 원미구 길주로 16,Love HJCHA,너무 노래를 틀어대서 조용하게 쉴수가 없어요휴식을 위한 공간인지 유흥을 위한 공간인지 알수가 없어요,너무 노래를 틀어대서 조용하게 쉴수가 없어요휴식을 위한 공간인지 유흥을 위한 공간인지 알수가 없어요,"['노래', '대서', '조용하다', '없다', '휴식', '공간', '유흥', '공간', '없다']",Negative,0.9599636793136597
상동호수공원,경기 부천시 원미구 길주로 16,jamie4646,친절해요,친절해요,['친절하다'],Positive,0.9661136269569397
상동호수공원,경기 부천시 원미구 길주로 16,a얍삐a,귀여워❣️,귀여워,['귀엽다'],Positive,0.958834707736969
상동호수공원,경기 부천시 원미구 길주로 16,Shaannaa2,날씨 좋은 날 가면 넘 이뻐요~,날씨 좋은 날 가면 넘 이뻐요,"['날씨', '좋다', '가면', '이쁘다']",Positive,0.9573302268981934
상동호수공원,경기 부천시 원미구 길주로 16,lovelypink1121,산책로가 잘 되어서 좋아요,산책로가 잘 되어서 좋아요,"['산책로', '좋다']",Positive,0.9718999266624451
상동호수공원,경기 부천시 원미구 길주로 16,브루노마스83,한두바퀴돌면 마음이 정리된다.,한두바퀴돌면 마음이 정리된다.,"['바퀴', '마음', '정리']",Negative,0.6563991904258728
상동호수공원,경기 부천시 원미구 길주로 16,TableauEconimique,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
상동호수공원,경기 부천시 원미구 길주로 16,미운오리76,아이들 데리고 산책하기 좋아요,아이들 데리고 산책하기 좋아요,"['아이', '데리', '산책', '좋다']",Positive,0.9726887941360474
상동호수공원,경기 부천시 원미구 길주로 16,밝아올수록,붕어 오지게 많음,붕어 오지게 많음,"['붕어', '오지', '많다']",Negative,0.9270644187927246
상동호수공원,경기 부천시 원미구 길주로 16,아침햇살K,"부천의 한강.. 사진만 보면 친구들이 한강 간줄 알더라고요! 호수 둘렛길에 있는 느티나무가 자연경관과 어우러져서 예쁩니다. 둘렛길을 따라 걷다보면 놀이터가 나오는데, 놀이터 계단을 따라 올라가면 호수공원의 전체 뷰를 볼 수 있어요! 추천합니다👍🏻","부천의 한강.. 사진만 보면 친구들이 한강 간줄 알더라고요! 호수 둘렛길에 있는 느티나무가 자연경관과 어우러져서 예쁩니다. 둘렛길을 따라 걷다보면 놀이터가 나오는데, 놀이터 계단을 따라 올라가면 호수공원의 전체 뷰를 볼 수 있어요! 추천합니다","['부천', '한강', '사진', '친구', '한강', '호수', '둘렛길', '있다', '느티나무', '자연', '경관', '예쁘다', '둘렛길', '놀이터', '놀이터', '계단', '호수', '공원', '전체', '있다', '추천']",Positive,0.9658795595169067
상동호수공원,경기 부천시 원미구 길주로 16,딸기9121,ㆍ,,[],Neutral,0.0
상동호수공원,경기 부천시 원미구 길주로 16,부개동허슬러,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
상동호수공원,경기 부천시 원미구 길주로 16,밍크99,시민들의 휴식공간,시민들의 휴식공간,"['시민', '휴식', '공간']",Positive,0.722102701663971
상동호수공원,경기 부천시 원미구 길주로 16,www****,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,딸기9121,ㆍ,,[],Neutral,0.0
상동호수공원,경기 부천시 원미구 길주로 16,건우하비,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,abcde1230,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
상동호수공원,경기 부천시 원미구 길주로 16,www****,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,kyo****,오늘도 주차했네요ㅎㅎ운동할려구주차비 안받으면 더더더좋을텐데,오늘도 주차했네요ㅎㅎ운동할려구주차비 안받으면 더더더좋을텐데,"['오늘', '주차', '운동', '차비', '더더', '좋다']",Negative,0.5290902256965637
상동호수공원,경기 부천시 원미구 길주로 16,kyo****,부천상동호수공원 주차하고운동하고 왔네요경차라 금액은 조금주차하기 편해요,부천상동호수공원 주차하고운동하고 왔네요경차라 금액은 조금주차하기 편해요,"['부천', '호수', '공원', '주차', '운동', '경차', '금액', '조금', '주차', '편하다']",Positive,0.8057699203491211
상동호수공원,경기 부천시 원미구 길주로 16,hhmin7947,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
상동호수공원,경기 부천시 원미구 길주로 16,소나무230,운동하기 좋아요,운동하기 좋아요,"['운동', '좋다']",Positive,0.9572736620903015
상동호수공원,경기 부천시 원미구 길주로 16,qwpoer3337,시설이 깨끗하고 편리해요,시설이 깨끗하고 편리해요,"['시설', '깨끗하다', '편리하다']",Positive,0.9511799216270447
상동호수공원,경기 부천시 원미구 길주로 16,hcs****,아침에 상쾌한 등산로를 즐겨요,아침에 상쾌한 등산로를 즐겨요,"['아침', '상쾌하다', '등산로']",Positive,0.969910204410553
상동호수공원,경기 부천시 원미구 길주로 16,mozziyun,새벽에 등산가다가 화장실이 급해서 들렀어요,새벽에 등산가다가 화장실이 급해서 들렀어요,"['새벽', '등산', '가다가', '화장실', '급하다']",Negative,0.8267497420310974
상동호수공원,경기 부천시 원미구 길주로 16,해피바이러스583,한가하니 좋아요,한가하니 좋아요,"['한가하다', '좋다']",Negative,0.8863459229469299
상동호수공원,경기 부천시 원미구 길주로 16,초록숲70,"30분에 400원, 하루종일 4,000원","30분에 400원, 하루종일 4,000원","['하루', '종일']",Negative,0.5566828846931458
상동호수공원,경기 부천시 원미구 길주로 16,키리유유,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
상동호수공원,경기 부천시 원미구 길주로 16,rehabty,비오는날 산책 좋아요,비오는날 산책 좋아요,"['산책', '좋다']",Positive,0.9672046899795532
상동호수공원,경기 부천시 원미구 길주로 16,키키9891,코스모스 예쁘게 피었네요,코스모스 예쁘게 피었네요,"['코스모스', '예쁘다']",Positive,0.9682465195655823
상동호수공원,경기 부천시 원미구 길주로 16,무지개2520,",",",",[],Negative,0.6106188893318176
상동호수공원,경기 부천시 원미구 길주로 16,투온스,공원이라 주차가 편하고 다자녀 할인까지! 아이랑 잘 놀고왔습니다,공원이라 주차가 편하고 다자녀 할인까지! 아이랑 잘 놀고왔습니다,"['공원', '주차', '편하다', '다자', '할인', '아이']",Positive,0.9725684523582458
상동호수공원,경기 부천시 원미구 길주로 16,쏘르나나,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,jju****,공영 주차장 생기니 좋아요,공영 주차장 생기니 좋아요,"['공영', '주차장', '좋다']",Positive,0.9684112668037415
상동호수공원,경기 부천시 원미구 길주로 16,천상재회3694,저공해라서 할인 받았어요.,저공해라서 할인 받았어요.,"['공해', '할인']",Positive,0.7849395871162415
상동호수공원,경기 부천시 원미구 길주로 16,알럽쮸24,도심안에 큰 공원 산책하기 좋아요,도심안에 큰 공원 산책하기 좋아요,"['도심', '공원', '산책', '좋다']",Positive,0.9569131731987
상동호수공원,경기 부천시 원미구 길주로 16,비록,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,san****,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,skeun76,주차하기 편해요,주차하기 편해요,"['주차', '편하다']",Positive,0.9663429856300354
상동호수공원,경기 부천시 원미구 길주로 16,joo****,정말정말?  마땅히 주차할곳이없어 공용주차장에 주차를 했는데  볼일보고 한시간이지나 차를 빼러갔는데 이게 왠일 주차비가 200원 전 깜놀~~완전 횡제한 느낌이네요 ㅎㅎ,정말정말? 마땅히 주차할곳이없어 공용주차장에 주차를 했는데 볼일보고 한시간이지나 차를 빼러갔는데 이게 왠일 주차비가 200원 전 깜놀완전 횡제한 느낌이네요 ㅎㅎ,"['마땅하다', '주차', '없다', '공용', '주차장', '주차', '볼일', '보고', '시간', '이지나', '차비', '깜놀', '완전', '횡제']",Positive,0.5930458307266235
상동호수공원,경기 부천시 원미구 길주로 16,악범이,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
상동호수공원,경기 부천시 원미구 길주로 16,미등이,잠깐들어왓는데...돈을 낸다니....흠,잠깐들어왓는데...돈을 낸다니....흠,['잠깐'],Negative,0.8063316345214844
상동호수공원,경기 부천시 원미구 길주로 16,사랑꾼99,굿 ㅗ아요,굿 ㅗ아요,[],Positive,0.9662190079689026
상동호수공원,경기 부천시 원미구 길주로 16,하얀꽂눈,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
상동호수공원,경기 부천시 원미구 길주로 16,Jog,굿,굿,[],Positive,0.9277362823486328
상동호수공원,경기 부천시 원미구 길주로 16,cer코디,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
상동호수공원,경기 부천시 원미구 길주로 16,피할수없으면즐기자1,그닥 좋다기보다 주차라인이 좁아 갈때마다 문콕,그닥 좋다기보다 주차라인이 좁아 갈때마다 문콕,"['그닥', '좋다', '다기', '차라', '좁다']",Negative,0.9586035013198853
상동호수공원,경기 부천시 원미구 길주로 16,김영민min,주차비굿이네요,주차비굿이네요,['차비'],Positive,0.9504411816596985
상동호수공원,경기 부천시 원미구 길주로 16,zzzang777,친절해요,친절해요,['친절하다'],Positive,0.9661136269569397
상동호수공원,경기 부천시 원미구 길주로 16,ekcho19,뷰가 좋아요,뷰가 좋아요,['좋다'],Positive,0.9509121179580688
상동호수공원,경기 부천시 원미구 길주로 16,sin****,주차하기 편해요   공용 주차장 이라 요금이  저렴해요  주차하구  산책하기  좋아요,주차하기 편해요 공용 주차장 이라 요금이 저렴해요 주차하구 산책하기 좋아요,"['주차', '편하다', '공용', '주차장', '요금', '저렴하다', '주차', '산책', '좋다']",Positive,0.9574607014656067
