store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
울산대공원,울산 남구 대공원로 94,두림백돌이,대공원은 정말 넓고 깨끗한데아기자기하게 꾸며진 곳곳이너무 예쁩니다.특히 봄과가을에는걷기에 너무 좋습니다.특히 맨발로 걸을 수 있는메타세콰이어숲길이 정말 최고입니다.,대공원은 정말 넓고 깨끗한데아기자기하게 꾸며진 곳곳이너무 예쁩니다.특히 봄과가을에는걷기에 너무 좋습니다.특히 맨발로 걸을 수 있는메타세콰이어숲길이 정말 최고입니다.,"['공원', '정말', '넓다', '깨끗하다', '아기자기하다', '곳곳이', '예쁘다', '가을', '걷기', '좋다', '맨발', '있다', '메타세콰이어', '숲길', '정말', '최고', '이다']",Positive,0.9736449122428894
울산대공원,울산 남구 대공원로 94,dnsodidi,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,김A군,친구들이랑 들렀어요 주말에는 언제나 붐비는 편이긴 한데 그래도 앉을 자리가 잇어서 편히 사용햇습니다 ㅎㅎ,친구들이랑 들렀어요 주말에는 언제나 붐비는 편이긴 한데 그래도 앉을 자리가 잇어서 편히 사용햇습니다 ㅎㅎ,"['친구', '주말', '자리', '편하다', '사용', '햇습니']",Positive,0.9591494798660278
울산대공원,울산 남구 대공원로 94,HSun,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,떵이5683,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,만복제갈,산책로가 잘 되어 있어서 아이랑 자주 찾게 됩니다,산책로가 잘 되어 있어서 아이랑 자주 찾게 됩니다,"['산책로', '있다', '아이', '자주']",Positive,0.974217414855957
울산대공원,울산 남구 대공원로 94,킬러3675,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,호잇132,ㅎㅎ,ㅎㅎ,[],Positive,0.9530797004699707
울산대공원,울산 남구 대공원로 94,연 8220,👍,,[],Neutral,0.0
울산대공원,울산 남구 대공원로 94,킬러3675,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,eun100j,대공원 넘 좋아요,대공원 넘 좋아요,"['공원', '좋다']",Positive,0.9723021984100342
울산대공원,울산 남구 대공원로 94,dltkdfbs960328,👍,,[],Neutral,0.0
울산대공원,울산 남구 대공원로 94,울산 십오야,아침 산책하기 좋은 울산대공원~~,아침 산책하기 좋은 울산대공원,"['아침', '산책', '좋다', '울산', '공원']",Positive,0.8505274057388306
울산대공원,울산 남구 대공원로 94,트랜드빔,그늘이 없어서 한여름에는 힘드네요  ㅠ  그래도 잘 보고왔어요,그늘이 없어서 한여름에는 힘드네요 ㅠ 그래도 잘 보고왔어요,"['그늘', '없다', '한여름', '힘드다']",Positive,0.9716710448265076
울산대공원,울산 남구 대공원로 94,힙재이,5월 14일 방문한 울산대공원 장미원🌹🌹현재 장미축제 준비가 한창이였어요 아직은 장미들이 소수만 피고 거의 피지 않은 상태라 저는 많이 아쉬웠네요ㅎㅎ축제 기간되면 이쁘게 만개할 듯 싶습니다!!울산대공원 규모가 엄청 크고 볼거리도 많던데 다음에 날잡고 방문할끄에요👍👍,5월 14일 방문한 울산대공원 장미원현재 장미축제 준비가 한창이였어요 아직은 장미들이 소수만 피고 거의 피지 않은 상태라 저는 많이 아쉬웠네요ㅎㅎ축제 기간되면 이쁘게 만개할 듯 싶습니다!!울산대공원 규모가 엄청 크고 볼거리도 많던데 다음에 날잡고 방문할끄에요,"['방문', '울산', '공원', '장미', '현재', '장미', '축제', '준비', '한창', '장미', '소수만', '피고', '거의', '피지', '상태', '아쉽다', '축제', '기간', '이쁘다', '울산', '공원', '규모', '볼거리', '많다', '다음', '잡고', '방문']",Positive,0.9706392288208008
울산대공원,울산 남구 대공원로 94,Mamie15,"3월 마지막 주에 방문했는데 꽃이 아직 덜 피었습니다규모는 넓고 동물원, 장미원, 나비원, 수영장 등의 유료 이용시설과 식당, 카페, 문은 안 열었지만 매점등이 있습니다가벼운 산책도 좋고, 꽃이 만개할 때 나들이 오기도 좋을 것 같습니다","3월 마지막 주에 방문했는데 꽃이 아직 덜 피었습니다규모는 넓고 동물원, 장미원, 나비원, 수영장 등의 유료 이용시설과 식당, 카페, 문은 안 열었지만 매점등이 있습니다가벼운 산책도 좋고, 꽃이 만개할 때 나들이 오기도 좋을 것 같습니다","['마지막', '방문', '규모', '넓다', '동물원', '장미', '나비', '수영장', '유료', '이용', '시설', '식당', '카페', '점등', '있다', '가볍다', '산책', '좋다', '나들이', '오기', '좋다', '같다']",Positive,0.9545868039131165
울산대공원,울산 남구 대공원로 94,Double S36,긋ㄷ,긋ㄷ,[],Positive,0.9137135148048401
울산대공원,울산 남구 대공원로 94,킬러3675,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,ran****,커피가 맛있어요,커피가 맛있어요,"['커피', '맛있다']",Positive,0.9626556038856506
울산대공원,울산 남구 대공원로 94,킬러3675,가까워서..,가까워서..,['가깝다'],Positive,0.6165019869804382
울산대공원,울산 남구 대공원로 94,초코먹은곰,울산대공원 바로 앞이라 좋아요~,울산대공원 바로 앞이라 좋아요,"['울산', '공원', '바로', '좋다']",Positive,0.9694135785102844
울산대공원,울산 남구 대공원로 94,킬러3675,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,뿌슝슝슝,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,김정애789,조아요,조아요,['좋다'],Positive,0.9475513100624084
울산대공원,울산 남구 대공원로 94,shchoo7,주차장이 넓어요!,주차장이 넓어요!,"['주차장', '넓다']",Positive,0.8689679503440857
울산대공원,울산 남구 대공원로 94,버섯돌이544,굳,굳,['굳다'],Positive,0.9499149918556213
울산대공원,울산 남구 대공원로 94,모이자67,가격 저렴하고 넓은 주차장,가격 저렴하고 넓은 주차장,"['가격', '저렴하다', '넓다', '주차장']",Positive,0.9352644085884094
울산대공원,울산 남구 대공원로 94,초록나무12345,울산대공원 넘 좋아요,울산대공원 넘 좋아요,"['울산', '공원', '좋다']",Positive,0.9727977514266968
울산대공원,울산 남구 대공원로 94,cmll0v2,화장실이 제일 시원!!2층 너무 더웠네요..,화장실이 제일 시원!!2층 너무 더웠네요..,"['화장실', '제일', '시원', '덥다']",Positive,0.9638330340385437
울산대공원,울산 남구 대공원로 94,킬러3675,귯,귯,[],Positive,0.965488612651825
울산대공원,울산 남구 대공원로 94,Cash99,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,아자31,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
울산대공원,울산 남구 대공원로 94,tht****,스벅은 블루베리 케익을 예전으로 돌려주세요!!블루베리대신 잼은 무엇?속상하다 속상해ㅠㅠ,스벅은 블루베리 케익을 예전으로 돌려주세요!!블루베리대신 잼은 무엇?속상하다 속상해ㅠㅠ,"['스벅', '블루베리', '케익', '예전', '블루베리', '대신', '무엇', '속상하다', '속상하다']",Negative,0.835753858089447
울산대공원,울산 남구 대공원로 94,킬러3675,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,심미안38,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,우야욱아,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,winsome42,👍,,[],Neutral,0.0
울산대공원,울산 남구 대공원로 94,푸릇푸릇초록,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,휘사랑57,산책 굿,산책 굿,['산책'],Positive,0.9537778496742249
울산대공원,울산 남구 대공원로 94,우듬지75,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
울산대공원,울산 남구 대공원로 94,킬러3675,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,킬러3675,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,you****,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
울산대공원,울산 남구 대공원로 94,mye****,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,광절휴안,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,cyj****,조아,조아,[],Positive,0.9477403163909912
울산대공원,울산 남구 대공원로 94,시노시노시,친절하셔요,친절하셔요,['친절하다'],Positive,0.9652989506721497
울산대공원,울산 남구 대공원로 94,두두ㅇㅅㅇ,굿굿,굿굿,['굿굿'],Positive,0.9560064077377319
울산대공원,울산 남구 대공원로 94,Love111,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,lms6268,최고에요,최고에요,['최고'],Positive,0.972805380821228
울산대공원,울산 남구 대공원로 94,a0401392,산책하기 좋아요구경거리가 많고  아이들과 함께  놀기좋아요,산책하기 좋아요구경거리가 많고 아이들과 함께 놀기좋아요,"['산책', '좋다', '거리', '많다', '아이', '좋다']",Positive,0.9662445783615112
울산대공원,울산 남구 대공원로 94,jhhhhh,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,꿈꾸는 라일락,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
울산대공원,울산 남구 대공원로 94,guenmini,굳,굳,['굳다'],Positive,0.9499149918556213
울산대공원,울산 남구 대공원로 94,포오티세븐,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
울산대공원,울산 남구 대공원로 94,boksil307048,마음 울적한 날에 찾는.곳이 바로 이곳이네요.오늘도^^조용히 마음 플고 갈께요^^,마음 울적한 날에 찾는.곳이 바로 이곳이네요.오늘도조용히 마음 플고 갈께요,"['마음', '울적하다', '바로', '오늘', '조용하다', '마음']",Positive,0.9742554426193237
울산대공원,울산 남구 대공원로 94,qkr****,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,거창소녀,아이들 놀기에 정말 좋네요!날이 무더운데 아이들은 뛰고 또 뛰네요ㅋㅋ,아이들 놀기에 정말 좋네요!날이 무더운데 아이들은 뛰고 또 뛰네요ㅋㅋ,"['아이', '정말', '좋다', '무덥다', '아이']",Positive,0.9702591300010681
울산대공원,울산 남구 대공원로 94,허브7396,가성비좋아요,가성비좋아요,"['가성', '좋다']",Positive,0.9677170515060425
울산대공원,울산 남구 대공원로 94,fast1210,오케이,오케이,['오케이'],Positive,0.9133282899856567
울산대공원,울산 남구 대공원로 94,김슈돌,진짜 넓고 조성 잘 되어잇어요 고양이도 자주 보이고 해피피,진짜 넓고 조성 잘 되어잇어요 고양이도 자주 보이고 해피피,"['진짜', '넓다', '조성', '고양이', '자주', '보이', '해피']",Positive,0.9726028442382812
울산대공원,울산 남구 대공원로 94,우듬지75,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
울산대공원,울산 남구 대공원로 94,모이자67,주차비 저렴,주차비 저렴,"['차비', '저렴']",Positive,0.8259854316711426
울산대공원,울산 남구 대공원로 94,삼삼74,좋아요~!!,좋아요!!,['좋다'],Positive,0.963089644908905
울산대공원,울산 남구 대공원로 94,Love111,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,nkj****,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
울산대공원,울산 남구 대공원로 94,껀이48,"동물원, 나비관 별로 볼것 없어서 실망","동물원, 나비관 별로 볼것 없어서 실망","['동물원', '나비', '별로', '없다', '실망']",Negative,0.961057186126709
울산대공원,울산 남구 대공원로 94,킹마마,주차가편해요,주차가편해요,"['주차', '편하다']",Positive,0.9544798135757446
울산대공원,울산 남구 대공원로 94,you****,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
울산대공원,울산 남구 대공원로 94,달팽이1135,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
울산대공원,울산 남구 대공원로 94,킬러3675,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,허브7396,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
울산대공원,울산 남구 대공원로 94,허브7396,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
울산대공원,울산 남구 대공원로 94,eye****,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,달알빛,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
울산대공원,울산 남구 대공원로 94,귤쏭,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,쭈맹,좋아요😍😍주차편해요!,좋아요주차편해요!,"['좋다', '주차', '편하다']",Positive,0.9714988470077515
울산대공원,울산 남구 대공원로 94,킬러3675,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,padw12,울산 대공원 방문 했네요!,울산 대공원 방문 했네요!,"['울산', '공원', '방문']",Positive,0.6071165800094604
울산대공원,울산 남구 대공원로 94,shlee4291,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,kmh****,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,울산 십오야,언제나 아름다운 울산 대공원~,언제나 아름다운 울산 대공원,"['아름답다', '울산', '공원']",Positive,0.9717696309089661
울산대공원,울산 남구 대공원로 94,예민보스둥이맘,아이들과 놀기 좋아요!,아이들과 놀기 좋아요!,"['아이', '좋다']",Positive,0.9706103801727295
울산대공원,울산 남구 대공원로 94,빅토리2729,좋아요. 남문쪽 놀이터도 잘돼있고 현충탑도 있네요,좋아요. 남문쪽 놀이터도 잘돼있고 현충탑도 있네요,"['좋다', '놀이터', '현충탑', '있다']",Positive,0.9676594734191895
울산대공원,울산 남구 대공원로 94,zoo****,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
울산대공원,울산 남구 대공원로 94,시노시노시,굿굿,굿굿,['굿굿'],Positive,0.9560064077377319
울산대공원,울산 남구 대공원로 94,허브7396,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
울산대공원,울산 남구 대공원로 94,허브7396,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
울산대공원,울산 남구 대공원로 94,guenmini,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,hap****,저녁에 가도 좋아요,저녁에 가도 좋아요,"['저녁', '가도', '좋다']",Positive,0.8072018623352051
울산대공원,울산 남구 대공원로 94,kos****,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,사랑받는아이80,주차하기편해요,주차하기편해요,"['주차', '편하다']",Positive,0.9659157395362854
울산대공원,울산 남구 대공원로 94,우유남매맘11,아이들과 즐거운 시간 보냈어요!!,아이들과 즐거운 시간 보냈어요!!,"['아이', '즐겁다', '시간']",Positive,0.9724927544593811
울산대공원,울산 남구 대공원로 94,Meriel3,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,mag****,ㆍ,,[],Neutral,0.0
울산대공원,울산 남구 대공원로 94,oalpai,지관서가!넘넘 외버고 싶었던 곳!정말 좋디!,지관서가!넘넘 외버고 싶었던 곳!정말 좋디!,"['관서', '버고', '정말', '좋다']",Positive,0.9741644263267517
울산대공원,울산 남구 대공원로 94,아름다운 청년74,매장관리를  잘해요,매장관리를 잘해요,"['매장', '관리']",Negative,0.6840104460716248
울산대공원,울산 남구 대공원로 94,go****,날이선선할때산책하기증말조아요~~~,날이선선할때산책하기증말조아요,"['이선', '선하다', '산책', '기증']",Positive,0.9705166220664978
울산대공원,울산 남구 대공원로 94,사랑받는아이80,주차하기좋아요,주차하기좋아요,"['주차', '좋다']",Positive,0.9664995074272156
울산대공원,울산 남구 대공원로 94,있으면있고없으면없고,가끔 가는 곳인데 갈때마다 아이들과 추억을 만들 수 있어서 좋은 기억으로 남습니다. 허나 이번엔 나비 생태 하우스와 장수풍뎅이 체험장이 너무 폭력적이었어요. 대놓고 나비를 채집하는 가족이 있는가 하면 장수풍뎅이 머리가 덜렁거릴 정도로 잡아 뜯는 아이를 제지하지 않는 부모들을 보면서 너무 답답했습니다. 갇혀있는 곤충이나 동물들을 보는것도 아이들과 함께라니 어쩔 수 없다는 생각이 들지만서도 부모가 직접나서 나비를 잡게하고 봉투에 넣는 모습이나 장수풍뎅이를 마구 손댜서 지쳐 쓰러진 모습을 보니 금방 나오고 싶어졌어요. 왜 다들 아이를 통제하지 않고 밖에서 핸드폰만 보고 있는지... 시민으로써 또 공존하는 인간으로써 성숙한 모습을 보았으면 합니다.,가끔 가는 곳인데 갈때마다 아이들과 추억을 만들 수 있어서 좋은 기억으로 남습니다. 허나 이번엔 나비 생태 하우스와 장수풍뎅이 체험장이 너무 폭력적이었어요. 대놓고 나비를 채집하는 가족이 있는가 하면 장수풍뎅이 머리가 덜렁거릴 정도로 잡아 뜯는 아이를 제지하지 않는 부모들을 보면서 너무 답답했습니다. 갇혀있는 곤충이나 동물들을 보는것도 아이들과 함께라니 어쩔 수 없다는 생각이 들지만서도 부모가 직접나서 나비를 잡게하고 봉투에 넣는 모습이나 장수풍뎅이를 마구 손댜서 지쳐 쓰러진 모습을 보니 금방 나오고 싶어졌어요. 왜 다들 아이를 통제하지 않고 밖에서 핸드폰만 보고 있는지... 시민으로써 또 공존하는 인간으로써 성숙한 모습을 보았으면 합니다.,"['가끔', '아이', '추억', '있다', '좋다', '기억', '이번', '나비', '생태', '하우스', '장수풍뎅이', '체험', '폭력', '나비', '채집', '가족', '있다', '장수풍뎅이', '머리', '덜렁', '거릴', '정도', '아이', '제지', '부모', '답답하다', '곤충', '동물', '아이', '없다', '생각', '서도', '부모', '직접', '나비', '봉투', '모습', '장수풍뎅이', '마구', '손댜', '모습', '금방', '아이', '통제', '핸드폰', '보고', '있다', '시민', '공존', '인간', '성숙하다', '모습']",Negative,0.7874986529350281
울산대공원,울산 남구 대공원로 94,mis****,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,me****,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
울산대공원,울산 남구 대공원로 94,HA윤HO두맘,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,반점쟁이 콘텐츠연구소,그리운 추억과 낭만이 깃든곳울산대공원여름에 아쿠아시스 수영장 좋아요강추!!,그리운 추억과 낭만이 깃든곳울산대공원여름에 아쿠아시스 수영장 좋아요강추!!,"['그립다', '추억', '낭만', '울산', '공원', '여름', '아쿠아', '시스', '수영장', '좋다', '요강']",Positive,0.9746324419975281
울산대공원,울산 남구 대공원로 94,따봉깜짝,굿~,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,rmatjd74,산책하기 좋아요,산책하기 좋아요,"['산책', '좋다']",Positive,0.96905118227005
울산대공원,울산 남구 대공원로 94,kjd****,굳굳,굳굳,"['굳다', '굳다']",Positive,0.9549155235290527
울산대공원,울산 남구 대공원로 94,바보야97,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,td****,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,심미안38,그,그,[],Negative,0.6748544573783875
울산대공원,울산 남구 대공원로 94,유담파파,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,잠시만99,공원옆이라 운동후 가벼운 맘으로 휴식하기 좋은 장소입니다,공원옆이라 운동후 가벼운 맘으로 휴식하기 좋은 장소입니다,"['운동', '가볍다', '휴식', '좋다', '장소', '이다']",Positive,0.963141918182373
울산대공원,울산 남구 대공원로 94,자주난초,좋아요.,좋아요.,['좋다'],Positive,0.9603385329246521
울산대공원,울산 남구 대공원로 94,tulip070809,대공원 스타벅스 친절합니다.,대공원 스타벅스 친절합니다.,"['공원', '스타벅스', '친절하다']",Positive,0.9282441139221191
울산대공원,울산 남구 대공원로 94,sun****,굿굿ㅋㅋ뷰가이뻐,굿굿ㅋㅋ뷰가이뻐,"['굿굿', '이쁘다']",Positive,0.9715332984924316
울산대공원,울산 남구 대공원로 94,시월이4,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
울산대공원,울산 남구 대공원로 94,duc****,넘친절해요,넘친절해요,['친절하다'],Negative,0.9594746232032776
울산대공원,울산 남구 대공원로 94,birth6887,공원내 편의점,공원내 편의점,"['원내', '편의점']",Negative,0.7330768704414368
울산대공원,울산 남구 대공원로 94,gosanja38,산책 코스및 여러가지 뷰가 좋고애기들과 같이 가족 나들이에 좋습니다,산책 코스및 여러가지 뷰가 좋고애기들과 같이 가족 나들이에 좋습니다,"['산책', '코스', '여러가지', '좋다', '애기', '가족', '나들이', '좋다']",Positive,0.9672876000404358
울산대공원,울산 남구 대공원로 94,뮤율,수국정원이 있다고 해서 방문아직 만개는 아니지만 가볼만합니다,수국정원이 있다고 해서 방문아직 만개는 아니지만 가볼만합니다,"['국정원', '있다', '방문', '아니다']",Positive,0.9658868908882141
울산대공원,울산 남구 대공원로 94,개똥이333,울산대공원 남문식당핫도그 소떡소떡 어묵핫바 간단한 스낵류 먹기 괜찮음핫도그보다는 소떡소떡 어묵바 추천,울산대공원 남문식당핫도그 소떡소떡 어묵핫바 간단한 스낵류 먹기 괜찮음핫도그보다는 소떡소떡 어묵바 추천,"['울산', '공원', '식당', '핫도그', '어묵', '핫바', '간단하다', '스낵', '먹기', '괜찮다', '핫도그', '어묵', '추천']",Positive,0.7478771209716797
울산대공원,울산 남구 대공원로 94,ds****,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,CHUUu,항상 잘 이용하고 있습니다.감사합니다.,항상 잘 이용하고 있습니다.감사합니다.,"['항상', '이용', '있다']",Positive,0.9719670414924622
울산대공원,울산 남구 대공원로 94,jjlimlily17,시민들의 산책코스로 인기있어 낮에도 좋지만 밤에는 야경이 아주 낭만적. 특히 걷는동안 다양한 풍경이 펼쳐져 아름답고 소원을 비는 돌도 있어 흥미로움,시민들의 산책코스로 인기있어 낮에도 좋지만 밤에는 야경이 아주 낭만적. 특히 걷는동안 다양한 풍경이 펼쳐져 아름답고 소원을 비는 돌도 있어 흥미로움,"['시민', '산책', '코스', '인기', '있다', '좋다', '야경', '아주', '낭만', '동안', '다양하다', '풍경', '아름답다', '소원', '있다', '흥미', '로움']",Positive,0.9725421667098999
울산대공원,울산 남구 대공원로 94,adk1026,좋아요 하이브리드할인 굿,좋아요 하이브리드할인 굿,"['좋다', '하이브리드', '할인']",Positive,0.9637473225593567
울산대공원,울산 남구 대공원로 94,디바98,ㅇ,ㅇ,[],Negative,0.7833418846130371
울산대공원,울산 남구 대공원로 94,Love111,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,규읃,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,시월이4,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
울산대공원,울산 남구 대공원로 94,쏘온잉,리뷰이벤트 다시생기면좋겠당,리뷰이벤트 다시생기면좋겠당,"['리뷰', '이벤트', '다시', '생기', '좋다']",Positive,0.9339461326599121
울산대공원,울산 남구 대공원로 94,완두콩두콩두콩이,주차장 이용하기 편합니다.,주차장 이용하기 편합니다.,"['주차장', '이용', '편하다']",Positive,0.947162389755249
울산대공원,울산 남구 대공원로 94,blu****,오늘같이  무지 더운날  팥빙수가 최고~^설빙 팥인절미빙수가  딱 이네요,오늘같이 무지 더운날 팥빙수가 최고설빙 팥인절미빙수가 딱 이네요,"['오늘', '무지', '덥다', '팥빙수', '최고', '설빙', '인절미', '빙수']",Positive,0.9309409856796265
울산대공원,울산 남구 대공원로 94,Zezezeze,공원이 잘 되어있어서 좋아요,공원이 잘 되어있어서 좋아요,"['공원', '좋다']",Positive,0.9676010012626648
울산대공원,울산 남구 대공원로 94,날개57,장미축제 방문,장미축제 방문,"['장미', '축제', '방문']",Negative,0.9025185704231262
울산대공원,울산 남구 대공원로 94,ajtlak18,ㄱㄴㄱㄴㄱㄴ,ㄱㄴㄱㄴㄱㄴ,[],Negative,0.9087077975273132
울산대공원,울산 남구 대공원로 94,샤크나이트,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,땡깡이8,대여점 아저씨 완전 별로임요,대여점 아저씨 완전 별로임요,"['대여', '아저씨', '완전', '별로']",Negative,0.9620794057846069
울산대공원,울산 남구 대공원로 94,ewjw,가격이 좀 비싼편이네요,가격이 좀 비싼편이네요,"['가격', '비싸다', '편이']",Positive,0.6278060674667358
울산대공원,울산 남구 대공원로 94,무무7340,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
울산대공원,울산 남구 대공원로 94,썬즈56,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,푸릇푸릇초록,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,샤크나이트,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,들리나요,굳굳~!,굳굳!,"['굳다', '굳다']",Positive,0.9663888812065125
울산대공원,울산 남구 대공원로 94,ddhwomen,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,HAHAHAJ,늘 찾는 곳입니다.,늘 찾는 곳입니다.,['이다'],Positive,0.9736875295639038
울산대공원,울산 남구 대공원로 94,Onion00,운동하기 좋아요,운동하기 좋아요,"['운동', '좋다']",Positive,0.9572736620903015
울산대공원,울산 남구 대공원로 94,ime0,친절하고 관리가  잘되어있어요,친절하고 관리가 잘되어있어요,"['친절하다', '관리']",Positive,0.9579772353172302
울산대공원,울산 남구 대공원로 94,말하는땅콩,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,got****,"맛있는 커피, 디져트~ 너무 좋은 시간이였어요","맛있는 커피, 디져트 너무 좋은 시간이였어요","['맛있다', '커피', '디져트', '좋다', '시간']",Positive,0.97523432970047
울산대공원,울산 남구 대공원로 94,행복하게 먹고 놀자,주차장 넓어서 너무좋아요,주차장 넓어서 너무좋아요,"['주차장', '넓다', '좋다']",Positive,0.9723995327949524
울산대공원,울산 남구 대공원로 94,7al****,조아요,조아요,['좋다'],Positive,0.9475513100624084
울산대공원,울산 남구 대공원로 94,Love111,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,시베리안 허숙희,핫도그 기대안했는데 생각보다 맛이 괜찮네요 가격이 비싼건 어쩔수 없나봐요,핫도그 기대안했는데 생각보다 맛이 괜찮네요 가격이 비싼건 어쩔수 없나봐요,"['핫도그', '대안', '생각', '괜찮다', '가격', '비싸다', '없다']",Positive,0.9671416878700256
울산대공원,울산 남구 대공원로 94,유럽엔,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,you****,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
울산대공원,울산 남구 대공원로 94,poo****,맛있어요,맛있어요,['맛있다'],Positive,0.9722048044204712
울산대공원,울산 남구 대공원로 94,솔레미오73,선태사항이 없어요 무조건 먹어야 해요,선태사항이 없어요 무조건 먹어야 해요,"['태사', '없다', '무조건']",Positive,0.704039990901947
울산대공원,울산 남구 대공원로 94,수댕이S2,이뻐요*___* 기념으로 샀네요ㅋㅋ,이뻐요 기념으로 샀네요ㅋㅋ,"['이쁘다', '기념']",Positive,0.9683238863945007
울산대공원,울산 남구 대공원로 94,허브7396,주차하기좋아요,주차하기좋아요,"['주차', '좋다']",Positive,0.9664995074272156
울산대공원,울산 남구 대공원로 94,세팡구리,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,rovvou,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,출용,굿,굿,[],Positive,0.9277362823486328
울산대공원,울산 남구 대공원로 94,허브7396,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
울산대공원,울산 남구 대공원로 94,lee****,가격은 비싸지만 그래도 맛은 괜찮아요,가격은 비싸지만 그래도 맛은 괜찮아요,"['가격', '비싸다', '괜찮다']",Positive,0.9461202621459961
